Qrest1,0.9817711206146249
maxPulse4,8.063867892559418
Amplitude,1064.5257824547125
maxPulse2,8.063184544036178
Qrest4,0.9827062869819464
QGesamt4,1.2353480091648659
Phase,164.41924758838314
maxPulse3,8.038070121205983
Qpulse3,2.0213267426950474
QGesamt1,1.2351423415395761
Qrest2,0.9821098895747326
Qpulse1,2.0210001464897576
MWpulse2,-9.853229343548264e-18
maxRest3,3.810147593309532
Qpulse4,2.019661426594905
Qpulse2,2.0193352001089826
QGesamt2,1.234872990204363
Qrest3,0.9823676101475655
MWpulse1,-0.0002579344737723411
maxPulse1,8.037391096658943
MWpulse3,-0.0002579777135343749
MWpulse4,-3.485058776317134e-18
maxRest4,3.8085013032257518
maxRest1,3.78187800640954
maxRest2,3.8076714537867735
QGesamt3,1.2356173472213807
